id,text
tab_512,"The Court of First Instance v Austria , Case C-382/255, a case concerning land consolidation proceedings involving property belonging to 500 individual owners in Gerasdorf Tied up in the debate about the reform of the state agricultural system in Germany"
tab_633,Case 693/89 – Opinion of the Court of Justice of the European Communities and the Court of Justice of the United Kingdom (Only the English version is authentic) - Staff Report of the Court of Justice of the United Kingdom of Great Britain and Northern Ireland - Case C/389/87
tab_1045,The case was originally allocated to the Third Section of the Court. pagers using computer
tab_1074,The case of Nigel Harrison v United Kingdom of Great Britain and Northern Ireland
tab_1233,The case originated in an application (no. 47289/99) against the United Kingdom of Great Britain and Northern Ireland under former Article 25 of the Convention for the Protection of Human Rights and Fundamental Freedoms (“the Convention”) by Mr Daryl Shaun Arkwell (“the applicant”) on 2 October 1998.
tab_126,The Commission of the European Commission v United Kingdom (2000) ECR 21928/94 ECHR 124 (25 December 1995)                                                                                                   
tab_790,"The case originated in a request (No. 21831/03) against the Republic of Turkey under Article 34 of the Convention for the Protection of Human Rights and Fundamental Freedoms (“the Convention”) by fourteen Turkish nationals, Mr Sinan Cem Uzunget, Mr Alaattin Uraş, Mr Emre Altun, Mr Hikmet Gökçe, Mr Kazm Savc, Mr smail Temizyürek, Ms Nazime Karakaya, Ms Zeynep eker, Ms Leyla Mahi Uraş, Ms Songül Ergül, Ms Esma Seviş, Ms Fatma zcelik and Mr Hüseyin Bolat (“the applicants”), on 19 June 2003. The Applicants complained of an unjustified interference with their right to freedom of assembly and unfairness of the criminal proceedings against them in violation of Articles 6, 9, 10 and 11 of the Convention. On 16 April 2007 the President of the Second Section decided to give notice of the application to the Government. It was also decided to examine the merits of the application at the same time as its admissibility (Article 29 3). Objections to the arrest of protesters"
tab_829,"The case originated in an application (no. 10457/08) against the Republic of Turkey on 15 January 2008 under Article 34 of the Convention for the Protection of Human Rights and Fundamental Freedoms (the Convention) by a Turkish national, Mr Necdet Bertan (“the applicant”), on 15 January 2008. The applicant was born in 1942 and lives in Bursa. In 2004 the General Directorate of Highways seized a plot of land belonging to the applicant without any formal expropriation, for the construction of a highway. The applicant brought an action before the Karacabey Civil Court to obtain compensation for the de facto expropriation of his property. He requested 5,500 Turkish liras (TRY) as compensation from the court and reserved his right to increase this claim in due course. On 15 June 2006 the Karacabey Civil Court awarded the applicant TRY 5,500 as compensation for the de facto expropriation of his property, as requested, plus interest. The applicant initiated execution proceedings before the Bursa Execution Office to obtain that amount. On 23 October 2007 the Court of Cassation upheld the judgment of the first-instance court. The applicant subsequently brought an additional action (“ek dava”) before the Karacabey Civil Court to obtain further compensation for his land in the light of the expert report obtained during the previous proceedings, which had valued the land at a rate higher than that initially requested by him. On 23 October 2007 the Court of Cassation upheld the judgment of the first-instance court. Bursa Execution Office"
tab_116,"The case originated in an application (no. 41012/05) against the Republic of Poland lodged with the Court under Article 34 of the Convention for the Protection of Human Rights and Fundamental Freedoms (“the Convention”) by a Polish national, Mr Andrzej Makowski (“the applicant”), on 10 October 2005. Detention of an applicant for criminal trial"
tab_473,C-46/94 Case So Paulo v Ral Guzmán: Tribunal of European Union v Commission (Case C-9103)
tab_740,"The Court decided to examine the merits of the complaint, originally lodged against the Republic of Turkey, under Articles 6 1 and 3 (c) of the Convention. The alleged ill-treatment of the applicant in police custody"
tab_1069,"The Government submitted its observations to the Privy Council on 19 March 1999, to which the applicant replied on 4 May 1999. The Government submitted their observations to the Court on 1 November 1998, when Protocol No. 11 to the Convention came into force (Article 5 2 of Protocol No. 11). After being released on life licence for the third time, the applicant was recalled to prison"
tab_57,"The case originated in an application (no. 14450/02) against the Republic of Poland lodged with the Court under Article 34 of the Convention for the Protection of Human Rights and Fundamental Freedoms (“the Convention”) by a Polish national, Mr Maciej Maksym (“the applicant”). On 25 April 2000 the Court declared the application partly inadmissible and decided to communicate ex officio the issue of the possible monitoring of the applicant's correspondence to the Government. Under the provisions of Article 29 3 of the Convention, it decided to examine the merits of the application at the same time as its admissibility. In 2004, the Supreme Court of Poland ruled in the remand petition filed by the applicant for a stay of his detention as a result of a criminal investigation."
tab_603,"In the case of the Appellants, the Swedish Government has failed to comply with the express wishes of the applicants, who are Roma and who were deported to Serbia following the Bosnian War. ..."
tab_786,The Court of Cassation upheld the judgment of the işli Court of First Instance as to the right of married women to use their maiden name alone after marriage.
tab_830,Articles of the European Convention on Human Rights and Fundamental Freedoms A petitioner who was arrested on suspicion of PKK membership was released on bail
tab_119,"The case originated in a request under the Convention for the Protection of Human Rights and Fundamental Freedoms (‘the Convention’) lodged by a Polish national, Mr Lesaw Cibicki, against the Republic of Poland under Article 34. In 2003 Polish court ordered a man to pay PLN 5,000 (approximately 1,200 euros (EUR)) for a court opinion regarding the authenticity of paintings belonging to his parents."
tab_656,"The case originated in an application (no. 20129/07) against the Republic of Turkey under Article 34 of the Convention for the Protection of Human Rights and Fundamental Freedoms (“the Convention”) by two Turkish nationals, Ms Zuhal Subaşi and Mr Ali oban (“the applicants”), on 12 May 2007. The applicants were represented by Ms A. Kuru Üstün, a lawyer practising in Izmir. The second applicant was granted legal aid. The Turkish Government (“the Government”) were represented by their Agent. On 12 June 2009 the application was communicated to the Government. It was also decided to rule on the admissibility and merits of the application at the same time (Article 29 1). омера рои о уровн 1992-2003"
tab_1015,The Court of Justice of the European Union (ECJ) has decided to give notice of application (no. 63354/00) to the Republic of Turkey under Article 34 of the Convention for the Protection of Human Rights and Fundamental Freedoms (‘the Convention’). The         
tab_669,The Court rejected a Turkish national's application for a fine under Article 34 of the Convention for the Protection of Human Rights and Fundamental Freedoms
tab_105,Proceedings before the Court of First Instance. Appellant reported to court
tab_635,"Ordering the Court to decide whether proceedings should be allowed A civil and criminal investigation of a bomb attack on a bar in Londonderry in 1970, which killed one person and injured another"
tab_369,"The case originated in an application (No. 51429/99 against the Republic of Poland lodged with the Court under Article 34 of the Convention for the Protection of Human Rights and Fundamental Freedoms (“the Convention”) by a Polish national, Mr Janusz Panicki (“the applicant”), on 17 March 1999. The applicant was a manager of the Kamie Pomorski health resort. On 14 May 1990 he filed an action with the Szczecin Regional Court (Sd Wojewódzki) in which he requested that a certain A.P. (“the defendant”) be ordered to stop spreading information damaging to the good name of the applicant and to retract in the press his defamatory statements. Subsequently, the court held hearings on 2 July and 5 September 1990. On 3 October 1990 the court held a hearing. It heard a witness and decided to stay the proceedings until the completion of proceedings concerning the applicant’s dismissal from the position of manager. On 27 December 1991 the dismissal proceedings were terminated. On 30 January 1992 the applicant requested the court to resume the defamation proceedings. On 7 December 1992 the trial court resumed the proceedings. On 5 March 1993 the court adjourned the proceedings until 5 April 2003. The parties in the 1995 lawsuit v. Szczecin Regional Court"
tab_268,"The proceedings refer to a Polish national, Mr Sawomir Raban, who is currently serving a prison sentence in Wodawa Prison. Brutusz Czerwonski, ad, Elbiet Czerwonski and others detained in Lublin"
tab_655,The Treaty on the Functioning of the European Union The Court of First Instance (Rule 43 2).
tab_819,The Court of Cassation quashed the judgment of 6 December 2000 on grounds of incorrect service. The Court of Cassation quashed the judgment of 11 October 2006 on grounds of incorrect service. The case was remitted to the first-instance court for further examination.
tab_822,"The case originated in an application (no. 15071/03) against the Republic of Turkey lodged with the Court under Article 34 of the Convention for the Protection of Human Rights and Fundamental Freedoms (""the Convention"") by two Turkish nationals, Mr Erhan Uçma and Mr Yurttaş Uçma (""the applicants""), on 8 April 2003. The applicants were born in 1979 and 1982 respectively and live in Izmir. On 28 April 2001 the applicants were taken into police custody. On 30 April 2001 the applicants were brought before the investigating judge, who ordered their detention on remand. On 13 September 2001 the Izmir State Security Court public prosecutor filed an indictment against the applicants. He accused the first applicant of aiding and abetting an illegal organisation, and the second applicant of being a member of an illegal organisation. On 13 September 2001 the Izmir State Security Court found the applicants guilty as charged and sentenced each of them to ten months’ imprisonment and a fine. On 6 December 2001 the Principal Public Prosecutor at the Court of Cassation submitted his written opinion on the merits of the appeal. He advised that the appeal be rejected and that the first-instance court’s judgment be upheld. On 24 January 2002 the Court of Cassation quashed the first-instance court’s judgment on the ground that the applicants should have been sanctioned under Article 169 of the Criminal Code for aiding and abetting an illegal armed organisation. On 16 May 2002 the Izmir State Security Court adhered to the reasoning of the Court of Cassation. The State Security Court of France convicted the applicants on 28 November 2002."
tab_948,The European Court of Human Rights in the case of a Hungarian national Order for the further consideration of the case in the present case
tab_46,"The Court holds that there is a continuing violation of the rights of individuals under political and religious persecution under the Turkish regime fax wp-bmd-mi-ja-wt-msc-0009 ""United Kingdom"""
tab_349,Procedural proceedings in a case involving compensation for psychological injuries suffered by a Turkish national in the Turkish Army. The case of am Tnei (Belarus)
tab_1093,The Court of Appeal decided to adjourn the applicant’s complaint in relation to his claims for Widow’s Benefits and Widows’ Bereavement Allowance and to declare the remainder of the application inadmissible. Inland Revenue decision
tab_876,"The Court of First Instance entered an order for a preliminary ruling, 3 December 2012, relating to the application of the Court to proceed against the Federal Republic of Germany in connection with an application for a preliminary ruling lodged under Article 34 of the Convention for the Protection of Human Rights and Fundamental Freedoms (the “Convention”). The criminals in these murders were gang members."
tab_773,"The case originated in an application for compensation against the Republic of Turkey under Article 34 of the Convention for the Protection of Human Rights and Fundamental Freedoms (“the Convention”) by a Turkish national, Mr Ramazan Balaban. The majority of the appellants, including six defendants, were acquitted of all charges before the Court of Cassation of 1999."
tab_195,The first applicant was injured after a mortar bomb exploded outside the applicant's village. The incident that killed the first applicant and his two children in Tatvan
tab_102,"The case originated in an application (no. 35302/08) against the Republic of Turkey under Article 34 of the Convention for the Protection of Human Rights and Fundamental Freedoms (“the Convention”) lodged with the Court under Article 34 of the Convention by five Turkish nationals, Mr Ali Ayboa, Mr Abdurrezzak Ayboa, Mr Abdülcebbar Ayboa, Mr Salih Ayboa and Mr Dergah Bitkin (“the applicants”), on 23 June 2008. The applicants were arrested and taken into custody on suspicion of being members of a criminal organisation. On 24 July 2007 the zmir Assize Court decided to restrict access to the investigation file, under Article 153 2 of the Code of Criminal Procedure (the “CCP”), Law no. 5271. On 24 July 2007 the Applicants were arrested and taken into custody on suspicion of being members of a criminal organisation. According to their statements to the judge, the Applicants denied being involved with the criminal organisation. They did not deny that they had telephone conversations that had been intercepted, or that they had accepted the transfer of parcels and had possessed firearms, all of which were deemed to be evidence of making threats, of fraud and of smuggling, the offences that they were suspected of having committed. On 1 August 2007 the Applicants’ representative objected to the order for the pretrial detention in respect of the first four applicants. The representative also applied for their release pending trial on 3 February 2008 In the first instance the committee were charged with criminal offences under Article 220(2) (of the Criminal Code) on 4 February 2008"
tab_4,The Court found that the Polish Government had not complied with the requirements of the Convention on the Protection of Human Rights and Fundamental Freedoms. Lithuanian detainees: Case of Haliljubcije  Sramcovych
tab_619,['Impartial Acknowledgement'] Prosecutors: Exempt person from military service : request to the Minister of Internal Affairs
tab_571,"The Norwegian government has lodged with the Court an appeal under Article 15319/09 of the Convention for the Protection of Human Rights and Fundamental Freedoms. Applicant to the City Court of Oslo over the ownership of Ekheim, Norway"
tab_52,"The fourth paragraph of the opinion gives an indication of the date of the last decision of the case that falls within one year of the date of the notice of the complaint. , czinnanec s. buszczak , czci wzorczki , czci wiadomoci , czci wiadomoci , czci wiadomoci , czci wiadomoci , czci wiadomoci , czci wiadomoc"
tab_263,"The case originated in an application (no. 12772/06) against the Republic of Poland lodged with the Court under the Convention for the Protection of Human Rights and Fundamental Freedoms (“the Convention”) by a Polish national, Mr Marek Kotowski (“the applicant”), on 12 March 2006. ly against refusals to release him and decisions extending his detention"
tab_1230,The Court concluded that no hearing was required (Rule 59 3 in fine). The retraction of the case
tab_443,"The appeals do not name homes in Theresial Adem Kesil, or residents in their village villages. 35714 Nursing Supervisor http://en.wikipedia.org/wiki/Japanese-Server Amarbaya City hospitals assistance under peace bin Sallim Line"
tab_1054,The applicant’s claim was rejected by both the Retired Civil Servant’s Fund and the Compensation Commission at the Ministry of the Interior for a pension. The applicant’s claim was rejected by the Ministry of the Interior for compensation. A TELOS case file: The case of the Appellant
tab_782,Application brought by a Turkish national to the Court in violation of the Convention on the Protection of Human Rights and Fundamental Freedoms (DEC/2001/10/02)
tab_837,M.Y. On 18 October 2000 the first-instance court declined jurisdiction and transferred the case to the Hatay Assize Court.
tab_1112,The case originated in an application (no. 35394/97) against the United Kingdom of Great Britain and Northern Ireland lodged with the European Commission of Human Rights (“the Commission”) under former Article 25 of the Convention for the Protection of Human Rights and Fundamental Freedoms (“the Convention”) by On 12 January 1993 the installation of a listening device on B. 's premises had been authorised by the Chief Constable of South Yorkshire on the grounds that the conventional methods of surveillance were unlikely to provide proof that he was dealing in drugs.
tab_691,The Court of Justice of the European Union has decided to examine the merits of the application made by a Turkish national to the Court on 10 May 2007 for the release of her from detention and for a pending trial in the Kartal Special Type Prison . Formal proceedings with the Istanbul State Security Court
tab_304,"""In 2005 the Commission of Public Interest (Rzecznik Interesu Publicznego) informed the applicant that he had doubts as to the truthfulness of the applicant's admission that he had no collaboration with the security services during the communist regime"" sd apelacyjny"
tab_341,"The case established the rights of one Polish national and the rights of another Polish national, Mr Piotr Kozimor, in relation to the length of his pre-trial detention and the censorship of his correspondence, and the Court found that the Polish Government violated the Convention by imposing a sentence of 25 years' imprisonment on the Polish national. The applicant has been arrested and denied due process on three separate occasions."
tab_1237,A case concerning the effect of a ban on the gathering of people outside a town centre The Government replied that it had met the applicants’ just satisfaction concerns.
tab_313,"This case, submitted under Article 34 of the Convention for the Protection of Human Rights and Fundamental Freedoms (the Convention), concerns an application by a Polish national, Mr Jan Boszko, for an amount of compensation for a partial expropriation of his real property in 1995. The Supreme Administrative Court quashed the Governor’s decision of 14 February 2002 and remitted the case for re-examination"
tab_149,"The original case was closed on 8 September 2004. This claim section deals with a trial of the Polish citizen who was awarded compensation by a regional court in Warsaw, after he was killed in a road accident."
tab_124,"The indictment concerned an applicant from Turkey, Sadk nder, who alleges that he was subjected to ill-treatment in police custody on 9 July 1994. ”Palestinian hanging” torture"
tab_1257,Tribunal v. United Kingdom of Great Britain and Northern Ireland (No. 30/1993/425/504) Case C 89 10 . examining the main points of the Lords case on the 15 April 1994 letter:
tab_574,"The case originated in an application (no. 38544/97) against the Republic of Austria lodged with the European Commission of Human Rights (""the Commission"") under former Article 25 of the Convention for the Protection of Human Rights and Fundamental Freedoms (""the Convention"") by two Austrian nationals, Mr Ludwig Weh and Mrs Evi Weh (“the applicants”), on 8 August 1997. The case of Mr W. Weh"
tab_697,Opinion of the Court of Cassation of 30 November 2001 on the levying of a compensation claim by a Turkish national against the central bank Payment
tab_664,The Court of First Instance in the case of Cemil Aydn v Republic of Turkey (Case No 8537/05)
tab_50,"The case originated in an application (no. 3976/05) against the Republic of Turkey lodged with the Court under Article 34 of the Convention for the Protection of Human Rights and Fundamental Freedoms (“the Convention”) by a Turkish national, Ms erife Yiit (“the applicant”), on 6 December 2004. Emine v Hatay Labour Fund"
tab_967,Procedural case involving a French national's application for legal aid against the French Republic The living conditions of the defendants
tab_726,The Court of First Instance (Federation of the island of Cyprus) has decided to include in its list of acts in the preceding two years (2004-05) ayios avrosios
tab_799,"The case originated in an application (no. 41721/04) against the Republic of Turkey lodged with the Court under Article 34 of the Convention for the Protection of Human Rights and Fundamental Freedoms (“the Convention”) by a Greek national, Mr Armen Deryan (“the applicant”), on 18 June 2004. The applicant was represented by Mr Diran Bakar, a lawyer practising in Istanbul. The Turkish Government (“the Government”) were represented by their Agent. The applicant alleged, in particular, that a set of civil proceedings brought against him for the recovery of goods inherited by him from his predecessor had been unfair and had thus deprived him of his property. On 28 March 2008 the President of the Second Section decided to give notice of the application to the Government. The applicant and the Government each filed further written observations (Rule 59 1). In addition, third-party comments were received from the Greek Government, who had exercised their right to intervene (Article 36 1 of the Convention and Rule 44 1 (b) of the Rules of Court). The respondent Government replied to those comments (Rule 44 6). Action against the heirs of Mr Toltsevyan to recover goods"
tab_833,The Court decided to examine the merits of the application at the same time as its admissibility Amnesty International v. Bursa
tab_353,Article 664 4 (c) of the Internal Service Regulation 
tab_1217,The case of Rodney Cummins v United Kingdom of Great Britain and Northern Ireland
tab_142,"The Turkish Government has prohibited the publication of the three declarations by detainees. The Government does not break the law by using the lawful means available to it. ’’We will fight back against this attack, but we will not enter the cells. From now on the strong voice of the resistance will resonate in the prisons of our country.’’"
tab_470,"The case originated in an application (no. 8307/11) against the Kingdom of Sweden under Article 34 of the Convention for the Protection of Human Rights and Fundamental Freedoms (“the Convention”) by a Swedish national, Mr Sven Olof Göthlin (“the applicant”), on 9 November 2010. Appellant’s discovery of the attached sawmill"
tab_882,"The case originated in an application (no. 49278/09) against the United Kingdom and the Federal Republic of Germany lodged with the Court under Article 34 of the Convention for the Protection of Human Rights and Fundamental Freedoms (“the Convention”) by two British nationals, Mr Stuart Gray and Mr Rory Gray, on 10 September 2009. The applicants are brothers. The application for a severance payment between the sons David Gray and Rory Gray (first applicant) v Cambridgeshire NHS Primary Care Trust (second applicant)"
tab_653,Case mentioned in a concurring opinion The case of Josef Fischer v. The Regional Court (Oberster Gerichtshof) was fought in the Austrian Federal Court of Appeals.
tab_399,"The Court implemented the provisions of Article 27 1 of the Convention when it heard the case of Bogdan Kwiek. The following text is, used with permission, from the version of the assenting documents:"
tab_1010,"Furthermore, a surviving partner in a civil partnership is not entitled to a pension, which renders the surviving partner as a ‘widower’. (No. ) (No. 115/2009) (BvR No.1) (Case No."
tab_1214,The Court of First Instance in a case concerning widows’ benefits
tab_320,"The case originated in an application (no. 72994/01) against the Republic of Poland lodged with the Court under Article 34 of the Convention for the Protection of Human Rights and Fundamental Freedoms (“the Convention”) by a Polish national, Ms. H. Baranowska (“the applicant”) on 3 April 2001.  that the Minister of Justice lodged an extraordinary appeal with the Supreme Court, arguing that the decision of 28 May 1992 was in manifest breach of law."
tab_19,"[i] Appellant is entitled to a small flat of 2,515 square feet located in the village of Roukania, Cyprus, belonging to her husband, but it is unlawful for him to occupy it."
tab_684,The Court of Cassation of Spain quashed the judgments of the Baskil Civil Court of First Instance and held that the cases could not be brought back to the Court of Cassation Tribunal des droits de l'homme quashed judgments of first-instance court
tab_35,"The case originated in an application (no. 43837/06) against the Republic of Poland lodged with the Court under Article 34 of the Convention for the Protection of Human Rights and Fundamental Freedoms (“the Convention”) by a Polish national, Mr Roman Misiak (“the applicant”), on 17 October 2006. The applicant lodged with the Court under Article 34 of the Convention an application (no. 43837/06) against the Republic of Poland lodged with the Court under Article 29 3 of the Convention by a Polish national, Mr Roman Misiak (“the applicant”), on 17 October 2006. Court's opinion in Warsaw v Mogilewski"
tab_824,The Court of Cassation of Turkey quashed a judgment of the first-instance court in a case concerning compensation for land expropriation in 1996.
tab_902,"The European Court of Human Rights: Case No 9912/82/86 — European Commission of Human Rights (Rule 21 , paragraph 43)."
tab_505,"Case No. 345/99 of Hans Peter Löffler v. ""Statuto a largo a tutti i miei obstetrici"" br>"
tab_827,The Court of First Instance has declined to decide whether a request under Article 34 of the Convention for the Protection of Human Rights and Fundamental Freedoms is admissible.
tab_1132,"Mr. C. Russo and Mr. J. Gersing (Article 43 in fine of the Convention and Rule 21 4) (art. 43). The Registrar, the Agent of the Swedish Government (“the Government”), the Delegate of the Commission and Mr. Pudas’ lawyer regarding the need for a written procedure (Rule 37 1)."
tab_407,"The case originated in an application (no. 64218/01) against the Republic of Poland lodged with the Court under Article 34 of the Convention for the Protection of Human Rights and Fundamental Freedoms (“the Convention”) by a Polish national, Mr Józef Niewiadomski (“the applicant”), on 14 June 1999. br>"
tab_920,The Commission declined to comment on the answer made by the applicant. The applicant is accused of murdering two police officers at the town of Carrickfergus on 4 November 1996.
tab_817,Rule 38) of the Rules of Procedure. The case was heard before the Court on 26 June 1997.
tab_866,"Case No 12914/877 relating to the election of a judge of the European Court of Human Rights s and Mr R. Pekkanen, substitute judges, replaced Mr Repik who had come to an end on 1 January 1993 due to the dissolution of the Czech and Slovak Federal Republic, and Mr Macdonald who was unable to take part in further consideration of the case (Rules 22 para. 1, and 24 para. 1). Mr Ryssdal assumed the office of President of the Chamber (Rule 21 para. 5) and, through the Registrar, consulted the Agent of the French Government (“the Government”), the Delegate of the Commission and the applicant on the organisation of the proceedings (Rules 37 para. 1 and 38). Pursuant to the order made in consequence, the Registrar received the applicant’s memorial on 2 November 1992 and the Government’s memorial on 20 November. On 4 January 1993 the Secretary to the Commission informed the Registrar that the Delegate would submit oral observations. On the same day the applicant lodged his claims under Article 50 (art. 50) of the Convention."
tab_537,The Court’s preliminary ruling is based on a preliminary examination of the record. Austrian law
tab_758,CAS EVALUATION OF THE INTRUSIVE PUTTING IN THE PROCESS слуи а исолование а рава данно ксортности раниаии
tab_1207,"The case originated in an application (no. 68693/01) against the Kingdom of Denmark lodged with the Court under Article 34 of the Convention for the Protection of Human Rights and Fundamental Freedoms (“the Convention”) by two Danish nationals, Mr Karl Gustav Pedersen (the first applicant) and Mr Jens Otto Pedersen (the second applicant), respectively born in 1958 and 1938, and living in Lgstr and Hobro. The applicants alleged, in particular, that the criminal charges against them had not been determined within a reasonable time within the meaning of Article 6 of the Convention. The case was allocated to the First Section of the Court (Rule 52 1 of the Rules of Court). Within that Section, the Chamber that would consider the case (Article 27 1 of the Convention) was constituted as provided in Rule 26 1 of the Convention. By a decision of 12 June 2003 the Court declared the application partly admissible. JFN v steremll, 1992 and A1 v steremll, 1994."
tab_1005,"The case originated in an application (no. 36378/97) against the French Republic lodged with the Commission under former Article 25 of the Convention for the Protection of Human Rights and Fundamental Freedoms (“the Convention”) by a French national, Mr Rémi Bertuzzi (“the applicant”), on 10 February 1997. A federal court in France awarded a damages award to a former communist party official after a previous ruling had barred the tenure of a lawyer by the party."
tab_38,"The case originated in an application (no. 44537/05) against the Republic of Poland lodged with the Court under Article 34 of the Convention for the Protection of Human Rights and Fundamental Freedoms (“the Convention”) by a Polish national, Mr Kazimierz Klimkiewicz (“the applicant”), on 14 October 2005. The District Court resumed the case with a medical report stating that there was no medical reason to exclude the defendant from participation in the lawsuit."
tab_175,"The case was referred to the European Court of Human Rights under former Article 19 of the Convention, on 17 August 1998, by the Polish Government (“the Government”) and by a Polish national, Mr Zbigniew Musia (“the applicant”), on 7 August 1998, within the three-month period laid down by former Articles 32 1 and 47 of the Convention. It originated in an application (no. 24557/94) lodged by Mr Musia with the Commission under former Article 25 on 10 January 1994. The object of the applications was to obtain a decision as to whether the facts of the case disclosed a breach by the respondent State of its obligations under Article 5 4 of the Convention. On 7 October 1998 Mr R. Bernhardt, the President of the Court at the time, declined the applicant’s request for leave to present his own case before the Court. The applicant designated the lawyer who would represent him (Rule 31 of former Rules of Court B2). The lawyer was given leave by the President to use the Polish language (former Rule 28 3). As President of the Chamber which had originally been constituted (former Article 43 of the Convention and former Rule 21) in order to deal, in particular, with procedural matters that might arise before the entry into force of Protocol No. 11, Mr Bernhardt, acting through the Registrar, consulted the Agent of the Government, the applicant’s lawyer and the Delegate of the Commission on the organisation of the written procedure. Pursuant to the order made in consequence, the Registrar received the Government’s and the applicant’s memorials on 30 November 1998. On 8 December 1998 the Secretary to the Commission sent the Delegate’s observations to the Registry. Results of the session of the Grand Chamber of the Court of Justice"
tab_245,"Journal of the European Court of Human Rights Considering a complaint against the Commission relating to the provisions concerning the interception of documents by the Commission in the State of Latvia, Case C-56/93, Case C-59/93 of 26 January 1993, p."
tab_810,"The Court of Cassation of the Republic of Turkey refers to a case concerning the length of detention of a man accused of being a member of an illegal terrorist organisation by the battalion police in Diyarbakr. The Court of Cassation has consistently quashed judgments quashed by the Court of Cassation, and on 10 August 2001, the Court of Cassation found the judgments that had been quashed by the Court of Cassation to be unconstitutional."
tab_1146,"The Court of Justice in a judgment of 8 June 1999 held that an application to the European Commission of Human Rights under former Article 25 of the Convention for the Protection of Human Rights and Fundamental Freedoms for a relief of property had not been presented. v) plot no. 288/3, sheet/plan 11/15W.2E.1, plot of land – olive grove, area 2,282 sq. m; (b) plots nos. 511 and 513, sheet/plan 11/14E.2, plots of land, area: 3,862 sq. m and 3,405 sq. m respectively; (c) plots nos. 19, 20, 28 and 29, sheet/plan 11/15W.1, plots of land, area: 1,053 sq. m, 1,024 sq. m, 1,769 sq. m and 1,405 sq. m respectively; (d) plots nos. 98 and 128/1, sheet/plan 11/15W.2, lemon plantations, area: 5,219 sq. m and 1,469 sq. m respectively; (e) plot no. 296, sheet/plan 11/15W.2, lemon plantation with bore hole, area: 4,877 sq. m; (f) plots nos. 22, 22/1, 22/2, 22/3 and 22/4, sheet/plan 11/15W.2, lemon plantation with two wells and one ground storey residence, area: 7,032 sq. m; (g) plot no. 42, sheet/plan 11/15W.2.E (no."
tab_1078,"The case concerned was one of the first of its kind to be decided at the Court, in which the Polish national, Wadysaw Jamroy, alleged that his pre-trial detention had exceeded a “reasonable time” within the meaning of Article 5 3 of the Convention. After being detained in a Warsaw"
tab_1124,"The Court of Justice began hearing the case in one of the Sections of the Court on 14 January 1999 by giving leave for the submission of a memorial to the parties. 14th March 1995 judgment of the High Court in Bradley Grange Stud Limited v Hull-born , 528 F.E.L.R. 289 on the right to the presence of an ad hoc judge in proceedings for recovery of debt of 697 pounds sterling (GBP)"
tab_784,The Court of First Instance has ruled that the Turkish Ministry of Defence has not been notified of the applicant’s application for rectification of his transfer to a different garrison.
tab_1251,"The Court decides to examine the merits of an application lodged on 22 July 2004, in relation to a report dated 23 December 1996, of the Police Service of Great Britain concerning the recording in the applicant's house of a British national, the head of an Asian drug trafficking group. b s c e d m e p n t c c e m e d n t c d n t c e d m e d n t c d n t c d n t c e d n t c d n t c e d n t c d n t c a d n t c e "
tab_489,The Adjudicator of the appeal also requested that the judge exercise his discretion to allow the applicant to be present at the hearing. Judge Globe rules that the applicant’s case was not dealt with justly and that she has the power to obtain a report from her counsel
tab_154,"The case originated in an application (no. 50171/09) against the Republic of Turkey under Article 34 of the Convention for the Protection of Human Rights and Fundamental Freedoms (“the Convention”) by a Turkish national, Mr zzet Belge (“the applicant”), on 10 September 2009. The applicant was represented by Mr Mesut Beştaş and Mrs M. Danş Beştaş, lawyers practising in Diyarbakr. The Turkish Government (“the Government”) were represented by their Agent. The complaint concerning the applicant’s right to freedom of expression was communicated to the Government and the remainder of the application was declared inadmissible pursuant to Rule 54 3 of the Rules of Court. The applicant and four others were charged with disseminating propaganda in favour of a criminal organisation and its goals"
tab_638,"The case originated in an application (no. 68250/11) against the Federal Republic of Germany lodged with the Court under Article 34 of the Convention for the Protection of Human Rights and Fundamental Freedoms (“the Convention”) by a Turkish national, Mr Ramazan Erol (“the applicant”), on 24 October 2011. Ukrainian national held for three months for commercial drug trafficking"
tab_961,"Pursuant to Article 5(3) of the Convention, the Tribunal decided upon a preliminary ruling of the Court on the merits of the application on the 25 March 2002 Parole Board recommendation that the applicant be released on licence. Prisoner of armed robbery:"
tab_662,"The Court confirmed the award made in a second action by the applicant for damages for injury sustained as a result of the delay in payment of the compensation. N.O./33791/2009 v. Romania (Cod. - 15 November 2009), dated 21 April 2009"
tab_853,"The case originated in an application (no. 29600/02) against the Republic of Turkey lodged with the Court under Article 34 of the Convention for the Protection of Human Rights and Fundamental Freedoms (“the Convention”) by a Turkish national, Mr Mehmet Acar Serdar akmak (“the applicant”), on 4 June 2002."
tab_942,"The case originated in an application (no. 43626/98) against the French Republic lodged with the European Commission of Human Rights under former Article 25 of the Convention for the Protection of Human Rights and Fundamental Freedoms (“the Convention”) by a French national, Mr Guy Laumont (“the applicant”), on 16 January 1997. A company’s employee gave information to rob a cheque and was arrested for his role in the robbery"
