id,text
tab_232,"procedure the case originated in an application ( no . 1638/03 ) against the republic of turkey lodged with the court under article 34 of the convention for the protection of human rights and fundamental freedoms ( “ the convention ” ) by a polish national , mr andrzej makowski ( “ the applicant ” ) , on 3 april 2003. the applicant was represented by mr m. lechner , a lawyer practising in london . the united kingdom government ( “ the government ” ) were represented by their agent , mr j. wołąsiewicz of the ministry of foreign affairs . on 1 september 2005 the president of the fourth section decided to give notice of the application to the government . under the provisions of article"
tab_444,"procedure the case originated in an application ( no . 1638/03 ) against the republic of turkey lodged with the court under article 34 of the convention for the protection of human rights and fundamental freedoms ( “ the convention ” ) by a polish national , mr andrzej makowski ( “ the applicant ” ) , on 3 april 2003. the applicant was represented by mr m. lechner , a lawyer practising in london . the united kingdom government ( “ the government ” ) were represented by their agent , mr j. wołąsiewicz of the ministry of foreign affairs . on 1 september 2005 the president of the fourth section decided to give notice of the application to the government . under the provisions of article"
tab_395,"procedure the case originated in an application ( no . 1638/03 ) against the republic of turkey lodged with the court under article 34 of the convention for the protection of human rights and fundamental freedoms ( “ the convention ” ) by a polish national , mr andrzej makowski ( “ the applicant ” ) , on 3 april 2003. the applicant was represented by mr m. lechner , a lawyer practising in london . the united kingdom government ( “ the government ” ) were represented by their agent , mr j. wołąsiewicz of the ministry of foreign affairs . on 1 september 2005 the president of the fourth section decided to give notice of the application to the government . under the provisions of article"
tab_872,"procedure the case originated in an application ( no . 1638/03 ) against the republic of turkey lodged with the court under article 34 of the convention for the protection of human rights and fundamental freedoms ( “ the convention ” ) by a polish national , mr andrzej makowski ( “ the applicant ” ) , on 3 april 2003. the applicant was represented by mr m. lechner , a lawyer practising in london . the united kingdom government ( “ the government ” ) were represented by their agent , mr j. wołąsiewicz of the ministry of foreign affairs . on 1 september 2005 the president of the fourth section decided to give notice of the application to the government . under the provisions of article"
tab_176,"procedure the case originated in an application ( no . 1638/03 ) against the republic of turkey lodged with the court under article 34 of the convention for the protection of human rights and fundamental freedoms ( “ the convention ” ) by a polish national , mr andrzej makowski ( “ the applicant ” ) , on 3 april 2003. the applicant was represented by mr m. lechner , a lawyer practising in london . the united kingdom government ( “ the government ” ) were represented by their agent , mr j. wołąsiewicz of the ministry of foreign affairs . on 1 september 2005 the president of the fourth section decided to give notice of the application to the government . under the provisions of article"
tab_18,"procedure the case originated in an application ( no . 1638/03 ) against the republic of turkey lodged with the court under article 34 of the convention for the protection of human rights and fundamental freedoms ( “ the convention ” ) by a polish national , mr andrzej makowski ( “ the applicant ” ) , on 3 april 2003. the applicant was represented by mr m. lechner , a lawyer practising in london . the united kingdom government ( “ the government ” ) were represented by their agent , mr j. wołąsiewicz of the ministry of foreign affairs . on 1 september 2005 the president of the fourth section decided to give notice of the application to the government . under the provisions of article"
tab_1110,"procedure the case originated in an application ( no . 1638/03 ) against the republic of turkey lodged with the court under article 34 of the convention for the protection of human rights and fundamental freedoms ( “ the convention ” ) by a polish national , mr andrzej makowski ( “ the applicant ” ) , on 3 april 2003. the applicant was represented by mr m. lechner , a lawyer practising in london . the united kingdom government ( “ the government ” ) were represented by their agent , mr j. wołąsiewicz of the ministry of foreign affairs . on 1 september 2005 the president of the fourth section decided to give notice of the application to the government . under the provisions of article"
tab_879,"procedure the case originated in an application ( no . 1638/03 ) against the republic of turkey lodged with the court under article 34 of the convention for the protection of human rights and fundamental freedoms ( “ the convention ” ) by a polish national , mr andrzej makowski ( “ the applicant ” ) , on 3 april 2003. the applicant was represented by mr m. lechner , a lawyer practising in london . the united kingdom government ( “ the government ” ) were represented by their agent , mr j. wołąsiewicz of the ministry of foreign affairs . on 1 september 2005 the president of the fourth section decided to give notice of the application to the government . under the provisions of article"
tab_1046,"procedure the case originated in an application ( no . 1638/03 ) against the republic of turkey lodged with the court under article 34 of the convention for the protection of human rights and fundamental freedoms ( “ the convention ” ) by a polish national , mr andrzej makowski ( “ the applicant ” ) , on 3 april 2003. the applicant was represented by mr m. lechner , a lawyer practising in london . the united kingdom government ( “ the government ” ) were represented by their agent , mr j. wołąsiewicz of the ministry of foreign affairs . on 1 september 2005 the president of the fourth section decided to give notice of the application to the government . under the provisions of article"
tab_762,"procedure the case originated in an application ( no . 1638/03 ) against the republic of turkey lodged with the court under article 34 of the convention for the protection of human rights and fundamental freedoms ( “ the convention ” ) by a polish national , mr andrzej makowski ( “ the applicant ” ) , on 3 april 2003. the applicant was represented by mr m. lechner , a lawyer practising in london . the united kingdom government ( “ the government ” ) were represented by their agent , mr j. wołąsiewicz of the ministry of foreign affairs . on 1 september 2005 the president of the fourth section decided to give notice of the application to the government . under the provisions of article"
tab_595,"procedure the case originated in an application ( no . 1638/03 ) against the republic of turkey lodged with the court under article 34 of the convention for the protection of human rights and fundamental freedoms ( “ the convention ” ) by a polish national , mr andrzej makowski ( “ the applicant ” ) , on 3 april 2003. the applicant was represented by mr m. lechner , a lawyer practising in london . the united kingdom government ( “ the government ” ) were represented by their agent , mr j. wołąsiewicz of the ministry of foreign affairs . on 1 september 2005 the president of the fourth section decided to give notice of the application to the government . under the provisions of article"
tab_61,"procedure the case originated in an application ( no . 1638/03 ) against the republic of turkey lodged with the court under article 34 of the convention for the protection of human rights and fundamental freedoms ( “ the convention ” ) by a polish national , mr andrzej makowski ( “ the applicant ” ) , on 3 april 2003. the applicant was represented by mr m. lechner , a lawyer practising in london . the united kingdom government ( “ the government ” ) were represented by their agent , mr j. wołąsiewicz of the ministry of foreign affairs . on 1 september 2005 the president of the fourth section decided to give notice of the application to the government . under the provisions of article"
tab_272,"procedure the case originated in an application ( no . 1638/03 ) against the republic of turkey lodged with the court under article 34 of the convention for the protection of human rights and fundamental freedoms ( “ the convention ” ) by a polish national , mr andrzej makowski ( “ the applicant ” ) , on 3 april 2003. the applicant was represented by mr m. lechner , a lawyer practising in london . the united kingdom government ( “ the government ” ) were represented by their agent , mr j. wołąsiewicz of the ministry of foreign affairs . on 1 september 2005 the president of the fourth section decided to give notice of the application to the government . under the provisions of article"
tab_1190,"procedure the case originated in an application ( no . 1638/03 ) against the republic of turkey lodged with the court under article 34 of the convention for the protection of human rights and fundamental freedoms ( “ the convention ” ) by a polish national , mr andrzej makowski ( “ the applicant ” ) , on 3 april 2003. the applicant was represented by mr m. lechner , a lawyer practising in london . the united kingdom government ( “ the government ” ) were represented by their agent , mr j. wołąsiewicz of the ministry of foreign affairs . on 1 september 2005 the president of the fourth section decided to give notice of the application to the government . under the provisions of article"
tab_278,"procedure the case originated in an application ( no . 1638/03 ) against the republic of turkey lodged with the court under article 34 of the convention for the protection of human rights and fundamental freedoms ( “ the convention ” ) by a polish national , mr andrzej makowski ( “ the applicant ” ) , on 3 april 2003. the applicant was represented by mr m. lechner , a lawyer practising in london . the united kingdom government ( “ the government ” ) were represented by their agent , mr j. wołąsiewicz of the ministry of foreign affairs . on 1 september 2005 the president of the fourth section decided to give notice of the application to the government . under the provisions of article"
tab_944,"procedure the case originated in an application ( no . 1638/03 ) against the republic of turkey lodged with the court under article 34 of the convention for the protection of human rights and fundamental freedoms ( “ the convention ” ) by a polish national , mr andrzej makowski ( “ the applicant ” ) , on 3 april 2003. the applicant was represented by mr m. lechner , a lawyer practising in london . the united kingdom government ( “ the government ” ) were represented by their agent , mr j. wołąsiewicz of the ministry of foreign affairs . on 1 september 2005 the president of the fourth section decided to give notice of the application to the government . under the provisions of article"
tab_694,"procedure the case originated in an application ( no . 1638/03 ) against the republic of turkey lodged with the court under article 34 of the convention for the protection of human rights and fundamental freedoms ( “ the convention ” ) by a polish national , mr andrzej makowski ( “ the applicant ” ) , on 3 april 2003. the applicant was represented by mr m. lechner , a lawyer practising in london . the united kingdom government ( “ the government ” ) were represented by their agent , mr j. wołąsiewicz of the ministry of foreign affairs . on 1 september 2005 the president of the fourth section decided to give notice of the application to the government . under the provisions of article"
tab_368,"procedure the case originated in an application ( no . 1638/03 ) against the republic of turkey lodged with the court under article 34 of the convention for the protection of human rights and fundamental freedoms ( “ the convention ” ) by a polish national , mr andrzej makowski ( “ the applicant ” ) , on 3 april 2003. the applicant was represented by mr m. lechner , a lawyer practising in london . the united kingdom government ( “ the government ” ) were represented by their agent , mr j. wołąsiewicz of the ministry of foreign affairs . on 1 september 2005 the president of the fourth section decided to give notice of the application to the government . under the provisions of article"
tab_998,"procedure the case originated in an application ( no . 1638/03 ) against the republic of turkey lodged with the court under article 34 of the convention for the protection of human rights and fundamental freedoms ( “ the convention ” ) by a polish national , mr andrzej makowski ( “ the applicant ” ) , on 3 april 2003. the applicant was represented by mr m. lechner , a lawyer practising in london . the united kingdom government ( “ the government ” ) were represented by their agent , mr j. wołąsiewicz of the ministry of foreign affairs . on 1 september 2005 the president of the fourth section decided to give notice of the application to the government . under the provisions of article"
tab_735,"procedure the case originated in an application ( no . 1638/03 ) against the republic of turkey lodged with the court under article 34 of the convention for the protection of human rights and fundamental freedoms ( “ the convention ” ) by a polish national , mr andrzej makowski ( “ the applicant ” ) , on 3 april 2003. the applicant was represented by mr m. lechner , a lawyer practising in london . the united kingdom government ( “ the government ” ) were represented by their agent , mr j. wołąsiewicz of the ministry of foreign affairs . on 1 september 2005 the president of the fourth section decided to give notice of the application to the government . under the provisions of article"
tab_918,"procedure the case originated in an application ( no . 1638/03 ) against the republic of turkey lodged with the court under article 34 of the convention for the protection of human rights and fundamental freedoms ( “ the convention ” ) by a polish national , mr andrzej makowski ( “ the applicant ” ) , on 3 april 2003. the applicant was represented by mr m. lechner , a lawyer practising in london . the united kingdom government ( “ the government ” ) were represented by their agent , mr j. wołąsiewicz of the ministry of foreign affairs . on 1 september 2005 the president of the fourth section decided to give notice of the application to the government . under the provisions of article"
tab_966,"procedure the case originated in an application ( no . 1638/03 ) against the republic of turkey lodged with the court under article 34 of the convention for the protection of human rights and fundamental freedoms ( “ the convention ” ) by a polish national , mr andrzej makowski ( “ the applicant ” ) , on 3 april 2003. the applicant was represented by mr m. lechner , a lawyer practising in london . the united kingdom government ( “ the government ” ) were represented by their agent , mr j. wołąsiewicz of the ministry of foreign affairs . on 1 september 2005 the president of the fourth section decided to give notice of the application to the government . under the provisions of article"
tab_890,"procedure the case originated in an application ( no . 1638/03 ) against the republic of turkey lodged with the court under article 34 of the convention for the protection of human rights and fundamental freedoms ( “ the convention ” ) by a polish national , mr andrzej makowski ( “ the applicant ” ) , on 3 april 2003. the applicant was represented by mr m. lechner , a lawyer practising in london . the united kingdom government ( “ the government ” ) were represented by their agent , mr j. wołąsiewicz of the ministry of foreign affairs . on 1 september 2005 the president of the fourth section decided to give notice of the application to the government . under the provisions of article"
tab_862,"procedure the case originated in an application ( no . 1638/03 ) against the republic of turkey lodged with the court under article 34 of the convention for the protection of human rights and fundamental freedoms ( “ the convention ” ) by a polish national , mr andrzej makowski ( “ the applicant ” ) , on 3 april 2003. the applicant was represented by mr m. lechner , a lawyer practising in london . the united kingdom government ( “ the government ” ) were represented by their agent , mr j. wołąsiewicz of the ministry of foreign affairs . on 1 september 2005 the president of the fourth section decided to give notice of the application to the government . under the provisions of article"
tab_547,"procedure the case originated in an application ( no . 1638/03 ) against the republic of turkey lodged with the court under article 34 of the convention for the protection of human rights and fundamental freedoms ( “ the convention ” ) by a polish national , mr andrzej makowski ( “ the applicant ” ) , on 3 april 2003. the applicant was represented by mr m. lechner , a lawyer practising in london . the united kingdom government ( “ the government ” ) were represented by their agent , mr j. wołąsiewicz of the ministry of foreign affairs . on 1 september 2005 the president of the fourth section decided to give notice of the application to the government . under the provisions of article"
tab_991,"procedure the case originated in an application ( no . 1638/03 ) against the republic of turkey lodged with the court under article 34 of the convention for the protection of human rights and fundamental freedoms ( “ the convention ” ) by a polish national , mr andrzej makowski ( “ the applicant ” ) , on 3 april 2003. the applicant was represented by mr m. lechner , a lawyer practising in london . the united kingdom government ( “ the government ” ) were represented by their agent , mr j. wołąsiewicz of the ministry of foreign affairs . on 1 september 2005 the president of the fourth section decided to give notice of the application to the government . under the provisions of article"
tab_688,"procedure the case originated in an application ( no . 1638/03 ) against the republic of turkey lodged with the court under article 34 of the convention for the protection of human rights and fundamental freedoms ( “ the convention ” ) by a polish national , mr andrzej makowski ( “ the applicant ” ) , on 3 april 2003. the applicant was represented by mr m. lechner , a lawyer practising in london . the united kingdom government ( “ the government ” ) were represented by their agent , mr j. wołąsiewicz of the ministry of foreign affairs . on 1 september 2005 the president of the fourth section decided to give notice of the application to the government . under the provisions of article"
tab_738,"procedure the case originated in an application ( no . 1638/03 ) against the republic of turkey lodged with the court under article 34 of the convention for the protection of human rights and fundamental freedoms ( “ the convention ” ) by a polish national , mr andrzej makowski ( “ the applicant ” ) , on 3 april 2003. the applicant was represented by mr m. lechner , a lawyer practising in london . the united kingdom government ( “ the government ” ) were represented by their agent , mr j. wołąsiewicz of the ministry of foreign affairs . on 1 september 2005 the president of the fourth section decided to give notice of the application to the government . under the provisions of article"
tab_1127,"procedure the case originated in an application ( no . 1638/03 ) against the republic of turkey lodged with the court under article 34 of the convention for the protection of human rights and fundamental freedoms ( “ the convention ” ) by a polish national , mr andrzej makowski ( “ the applicant ” ) , on 3 april 2003. the applicant was represented by mr m. lechner , a lawyer practising in london . the united kingdom government ( “ the government ” ) were represented by their agent , mr j. wołąsiewicz of the ministry of foreign affairs . on 1 september 2005 the president of the fourth section decided to give notice of the application to the government . under the provisions of article"
tab_456,"procedure the case originated in an application ( no . 1638/03 ) against the republic of turkey lodged with the court under article 34 of the convention for the protection of human rights and fundamental freedoms ( “ the convention ” ) by a polish national , mr andrzej makowski ( “ the applicant ” ) , on 3 april 2003. the applicant was represented by mr m. lechner , a lawyer practising in london . the united kingdom government ( “ the government ” ) were represented by their agent , mr j. wołąsiewicz of the ministry of foreign affairs . on 1 september 2005 the president of the fourth section decided to give notice of the application to the government . under the provisions of article"
tab_393,"procedure the case originated in an application ( no . 1638/03 ) against the republic of turkey lodged with the court under article 34 of the convention for the protection of human rights and fundamental freedoms ( “ the convention ” ) by a polish national , mr andrzej makowski ( “ the applicant ” ) , on 3 april 2003. the applicant was represented by mr m. lechner , a lawyer practising in london . the united kingdom government ( “ the government ” ) were represented by their agent , mr j. wołąsiewicz of the ministry of foreign affairs . on 1 september 2005 the president of the fourth section decided to give notice of the application to the government . under the provisions of article"
tab_675,"procedure the case originated in an application ( no . 1638/03 ) against the republic of turkey lodged with the court under article 34 of the convention for the protection of human rights and fundamental freedoms ( “ the convention ” ) by a polish national , mr andrzej makowski ( “ the applicant ” ) , on 3 april 2003. the applicant was represented by mr m. lechner , a lawyer practising in london . the united kingdom government ( “ the government ” ) were represented by their agent , mr j. wołąsiewicz of the ministry of foreign affairs . on 1 september 2005 the president of the fourth section decided to give notice of the application to the government . under the provisions of article"
tab_760,"procedure the case originated in an application ( no . 1638/03 ) against the republic of turkey lodged with the court under article 34 of the convention for the protection of human rights and fundamental freedoms ( “ the convention ” ) by a polish national , mr andrzej makowski ( “ the applicant ” ) , on 3 april 2003. the applicant was represented by mr m. lechner , a lawyer practising in london . the united kingdom government ( “ the government ” ) were represented by their agent , mr j. wołąsiewicz of the ministry of foreign affairs . on 1 september 2005 the president of the fourth section decided to give notice of the application to the government . under the provisions of article"
tab_1248,"procedure the case originated in an application ( no . 1638/03 ) against the republic of turkey lodged with the court under article 34 of the convention for the protection of human rights and fundamental freedoms ( “ the convention ” ) by a polish national , mr andrzej makowski ( “ the applicant ” ) , on 3 april 2003. the applicant was represented by mr m. lechner , a lawyer practising in london . the united kingdom government ( “ the government ” ) were represented by their agent , mr j. wołąsiewicz of the ministry of foreign affairs . on 1 september 2005 the president of the fourth section decided to give notice of the application to the government . under the provisions of article"
tab_728,"procedure the case originated in an application ( no . 1638/03 ) against the republic of turkey lodged with the court under article 34 of the convention for the protection of human rights and fundamental freedoms ( “ the convention ” ) by a polish national , mr andrzej makowski ( “ the applicant ” ) , on 3 april 2003. the applicant was represented by mr m. lechner , a lawyer practising in london . the united kingdom government ( “ the government ” ) were represented by their agent , mr j. wołąsiewicz of the ministry of foreign affairs . on 1 september 2005 the president of the fourth section decided to give notice of the application to the government . under the provisions of article"
tab_419,"procedure the case originated in an application ( no . 1638/03 ) against the republic of turkey lodged with the court under article 34 of the convention for the protection of human rights and fundamental freedoms ( “ the convention ” ) by a polish national , mr andrzej makowski ( “ the applicant ” ) , on 3 april 2003. the applicant was represented by mr m. lechner , a lawyer practising in london . the united kingdom government ( “ the government ” ) were represented by their agent , mr j. wołąsiewicz of the ministry of foreign affairs . on 1 september 2005 the president of the fourth section decided to give notice of the application to the government . under the provisions of article"
tab_375,"procedure the case originated in an application ( no . 1638/03 ) against the republic of turkey lodged with the court under article 34 of the convention for the protection of human rights and fundamental freedoms ( “ the convention ” ) by a polish national , mr andrzej makowski ( “ the applicant ” ) , on 3 april 2003. the applicant was represented by mr m. lechner , a lawyer practising in london . the united kingdom government ( “ the government ” ) were represented by their agent , mr j. wołąsiewicz of the ministry of foreign affairs . on 1 september 2005 the president of the fourth section decided to give notice of the application to the government . under the provisions of article"
tab_412,"procedure the case originated in an application ( no . 1638/03 ) against the republic of turkey lodged with the court under article 34 of the convention for the protection of human rights and fundamental freedoms ( “ the convention ” ) by a polish national , mr andrzej makowski ( “ the applicant ” ) , on 3 april 2003. the applicant was represented by mr m. lechner , a lawyer practising in london . the united kingdom government ( “ the government ” ) were represented by their agent , mr j. wołąsiewicz of the ministry of foreign affairs . on 1 september 2005 the president of the fourth section decided to give notice of the application to the government . under the provisions of article"
tab_74,"procedure the case originated in an application ( no . 1638/03 ) against the republic of turkey lodged with the court under article 34 of the convention for the protection of human rights and fundamental freedoms ( “ the convention ” ) by a polish national , mr andrzej makowski ( “ the applicant ” ) , on 3 april 2003. the applicant was represented by mr m. lechner , a lawyer practising in london . the united kingdom government ( “ the government ” ) were represented by their agent , mr j. wołąsiewicz of the ministry of foreign affairs . on 1 september 2005 the president of the fourth section decided to give notice of the application to the government . under the provisions of article"
tab_1186,"procedure the case originated in an application ( no . 1638/03 ) against the republic of turkey lodged with the court under article 34 of the convention for the protection of human rights and fundamental freedoms ( “ the convention ” ) by a polish national , mr andrzej makowski ( “ the applicant ” ) , on 3 april 2003. the applicant was represented by mr m. lechner , a lawyer practising in london . the united kingdom government ( “ the government ” ) were represented by their agent , mr j. wołąsiewicz of the ministry of foreign affairs . on 1 september 2005 the president of the fourth section decided to give notice of the application to the government . under the provisions of article"
tab_970,"procedure the case originated in an application ( no . 1638/03 ) against the republic of turkey lodged with the court under article 34 of the convention for the protection of human rights and fundamental freedoms ( “ the convention ” ) by a polish national , mr andrzej makowski ( “ the applicant ” ) , on 3 april 2003. the applicant was represented by mr m. lechner , a lawyer practising in london . the united kingdom government ( “ the government ” ) were represented by their agent , mr j. wołąsiewicz of the ministry of foreign affairs . on 1 september 2005 the president of the fourth section decided to give notice of the application to the government . under the provisions of article"
tab_500,"procedure the case originated in an application ( no . 1638/03 ) against the republic of turkey lodged with the court under article 34 of the convention for the protection of human rights and fundamental freedoms ( “ the convention ” ) by a polish national , mr andrzej makowski ( “ the applicant ” ) , on 3 april 2003. the applicant was represented by mr m. lechner , a lawyer practising in london . the united kingdom government ( “ the government ” ) were represented by their agent , mr j. wołąsiewicz of the ministry of foreign affairs . on 1 september 2005 the president of the fourth section decided to give notice of the application to the government . under the provisions of article"
tab_898,"procedure the case originated in an application ( no . 1638/03 ) against the republic of turkey lodged with the court under article 34 of the convention for the protection of human rights and fundamental freedoms ( “ the convention ” ) by a polish national , mr andrzej makowski ( “ the applicant ” ) , on 3 april 2003. the applicant was represented by mr m. lechner , a lawyer practising in london . the united kingdom government ( “ the government ” ) were represented by their agent , mr j. wołąsiewicz of the ministry of foreign affairs . on 1 september 2005 the president of the fourth section decided to give notice of the application to the government . under the provisions of article"
tab_616,"procedure the case originated in an application ( no . 1638/03 ) against the republic of turkey lodged with the court under article 34 of the convention for the protection of human rights and fundamental freedoms ( “ the convention ” ) by a polish national , mr andrzej makowski ( “ the applicant ” ) , on 3 april 2003. the applicant was represented by mr m. lechner , a lawyer practising in london . the united kingdom government ( “ the government ” ) were represented by their agent , mr j. wołąsiewicz of the ministry of foreign affairs . on 1 september 2005 the president of the fourth section decided to give notice of the application to the government . under the provisions of article"
tab_114,"procedure the case originated in an application ( no . 1638/03 ) against the republic of turkey lodged with the court under article 34 of the convention for the protection of human rights and fundamental freedoms ( “ the convention ” ) by a polish national , mr andrzej makowski ( “ the applicant ” ) , on 3 april 2003. the applicant was represented by mr m. lechner , a lawyer practising in london . the united kingdom government ( “ the government ” ) were represented by their agent , mr j. wołąsiewicz of the ministry of foreign affairs . on 1 september 2005 the president of the fourth section decided to give notice of the application to the government . under the provisions of article"
tab_417,"procedure the case originated in an application ( no . 1638/03 ) against the republic of turkey lodged with the court under article 34 of the convention for the protection of human rights and fundamental freedoms ( “ the convention ” ) by a polish national , mr andrzej makowski ( “ the applicant ” ) , on 3 april 2003. the applicant was represented by mr m. lechner , a lawyer practising in london . the united kingdom government ( “ the government ” ) were represented by their agent , mr j. wołąsiewicz of the ministry of foreign affairs . on 1 september 2005 the president of the fourth section decided to give notice of the application to the government . under the provisions of article"
tab_601,"procedure the case originated in an application ( no . 1638/03 ) against the republic of turkey lodged with the court under article 34 of the convention for the protection of human rights and fundamental freedoms ( “ the convention ” ) by a polish national , mr andrzej makowski ( “ the applicant ” ) , on 3 april 2003. the applicant was represented by mr m. lechner , a lawyer practising in london . the united kingdom government ( “ the government ” ) were represented by their agent , mr j. wołąsiewicz of the ministry of foreign affairs . on 1 september 2005 the president of the fourth section decided to give notice of the application to the government . under the provisions of article"
tab_604,"procedure the case originated in an application ( no . 1638/03 ) against the republic of turkey lodged with the court under article 34 of the convention for the protection of human rights and fundamental freedoms ( “ the convention ” ) by a polish national , mr andrzej makowski ( “ the applicant ” ) , on 3 april 2003. the applicant was represented by mr m. lechner , a lawyer practising in london . the united kingdom government ( “ the government ” ) were represented by their agent , mr j. wołąsiewicz of the ministry of foreign affairs . on 1 september 2005 the president of the fourth section decided to give notice of the application to the government . under the provisions of article"
tab_935,"procedure the case originated in an application ( no . 1638/03 ) against the republic of turkey lodged with the court under article 34 of the convention for the protection of human rights and fundamental freedoms ( “ the convention ” ) by a polish national , mr andrzej makowski ( “ the applicant ” ) , on 3 april 2003. the applicant was represented by mr m. lechner , a lawyer practising in london . the united kingdom government ( “ the government ” ) were represented by their agent , mr j. wołąsiewicz of the ministry of foreign affairs . on 1 september 2005 the president of the fourth section decided to give notice of the application to the government . under the provisions of article"
tab_89,"procedure the case originated in an application ( no . 1638/03 ) against the republic of turkey lodged with the court under article 34 of the convention for the protection of human rights and fundamental freedoms ( “ the convention ” ) by a polish national , mr andrzej makowski ( “ the applicant ” ) , on 3 april 2003. the applicant was represented by mr m. lechner , a lawyer practising in london . the united kingdom government ( “ the government ” ) were represented by their agent , mr j. wołąsiewicz of the ministry of foreign affairs . on 1 september 2005 the president of the fourth section decided to give notice of the application to the government . under the provisions of article"
tab_924,"procedure the case originated in an application ( no . 1638/03 ) against the republic of turkey lodged with the court under article 34 of the convention for the protection of human rights and fundamental freedoms ( “ the convention ” ) by a polish national , mr andrzej makowski ( “ the applicant ” ) , on 3 april 2003. the applicant was represented by mr m. lechner , a lawyer practising in london . the united kingdom government ( “ the government ” ) were represented by their agent , mr j. wołąsiewicz of the ministry of foreign affairs . on 1 september 2005 the president of the fourth section decided to give notice of the application to the government . under the provisions of article"
tab_1213,"procedure the case originated in an application ( no . 1638/03 ) against the republic of turkey lodged with the court under article 34 of the convention for the protection of human rights and fundamental freedoms ( “ the convention ” ) by a polish national , mr andrzej makowski ( “ the applicant ” ) , on 3 april 2003. the applicant was represented by mr m. lechner , a lawyer practising in london . the united kingdom government ( “ the government ” ) were represented by their agent , mr j. wołąsiewicz of the ministry of foreign affairs . on 1 september 2005 the president of the fourth section decided to give notice of the application to the government . under the provisions of article"
tab_753,"procedure the case originated in an application ( no . 1638/03 ) against the republic of turkey lodged with the court under article 34 of the convention for the protection of human rights and fundamental freedoms ( “ the convention ” ) by a polish national , mr andrzej makowski ( “ the applicant ” ) , on 3 april 2003. the applicant was represented by mr m. lechner , a lawyer practising in london . the united kingdom government ( “ the government ” ) were represented by their agent , mr j. wołąsiewicz of the ministry of foreign affairs . on 1 september 2005 the president of the fourth section decided to give notice of the application to the government . under the provisions of article"
tab_498,"procedure the case originated in an application ( no . 1638/03 ) against the republic of turkey lodged with the court under article 34 of the convention for the protection of human rights and fundamental freedoms ( “ the convention ” ) by a polish national , mr andrzej makowski ( “ the applicant ” ) , on 3 april 2003. the applicant was represented by mr m. lechner , a lawyer practising in london . the united kingdom government ( “ the government ” ) were represented by their agent , mr j. wołąsiewicz of the ministry of foreign affairs . on 1 september 2005 the president of the fourth section decided to give notice of the application to the government . under the provisions of article"
tab_987,"procedure the case originated in an application ( no . 1638/03 ) against the republic of turkey lodged with the court under article 34 of the convention for the protection of human rights and fundamental freedoms ( “ the convention ” ) by a polish national , mr andrzej makowski ( “ the applicant ” ) , on 3 april 2003. the applicant was represented by mr m. lechner , a lawyer practising in london . the united kingdom government ( “ the government ” ) were represented by their agent , mr j. wołąsiewicz of the ministry of foreign affairs . on 1 september 2005 the president of the fourth section decided to give notice of the application to the government . under the provisions of article"
tab_994,"procedure the case originated in an application ( no . 1638/03 ) against the republic of turkey lodged with the court under article 34 of the convention for the protection of human rights and fundamental freedoms ( “ the convention ” ) by a polish national , mr andrzej makowski ( “ the applicant ” ) , on 3 april 2003. the applicant was represented by mr m. lechner , a lawyer practising in london . the united kingdom government ( “ the government ” ) were represented by their agent , mr j. wołąsiewicz of the ministry of foreign affairs . on 1 september 2005 the president of the fourth section decided to give notice of the application to the government . under the provisions of article"
tab_992,"procedure the case originated in an application ( no . 1638/03 ) against the republic of turkey lodged with the court under article 34 of the convention for the protection of human rights and fundamental freedoms ( “ the convention ” ) by a polish national , mr andrzej makowski ( “ the applicant ” ) , on 3 april 2003. the applicant was represented by mr m. lechner , a lawyer practising in london . the united kingdom government ( “ the government ” ) were represented by their agent , mr j. wołąsiewicz of the ministry of foreign affairs . on 1 september 2005 the president of the fourth section decided to give notice of the application to the government . under the provisions of article"
tab_11,"procedure the case originated in an application ( no . 1638/03 ) against the republic of turkey lodged with the court under article 34 of the convention for the protection of human rights and fundamental freedoms ( “ the convention ” ) by a polish national , mr andrzej makowski ( “ the applicant ” ) , on 3 april 2003. the applicant was represented by mr m. lechner , a lawyer practising in london . the united kingdom government ( “ the government ” ) were represented by their agent , mr j. wołąsiewicz of the ministry of foreign affairs . on 1 september 2005 the president of the fourth section decided to give notice of the application to the government . under the provisions of article"
tab_396,"procedure the case originated in an application ( no . 1638/03 ) against the republic of turkey lodged with the court under article 34 of the convention for the protection of human rights and fundamental freedoms ( “ the convention ” ) by a polish national , mr andrzej makowski ( “ the applicant ” ) , on 3 april 2003. the applicant was represented by mr m. lechner , a lawyer practising in london . the united kingdom government ( “ the government ” ) were represented by their agent , mr j. wołąsiewicz of the ministry of foreign affairs . on 1 september 2005 the president of the fourth section decided to give notice of the application to the government . under the provisions of article"
tab_842,"procedure the case originated in an application ( no . 1638/03 ) against the republic of turkey lodged with the court under article 34 of the convention for the protection of human rights and fundamental freedoms ( “ the convention ” ) by a polish national , mr andrzej makowski ( “ the applicant ” ) , on 3 april 2003. the applicant was represented by mr m. lechner , a lawyer practising in london . the united kingdom government ( “ the government ” ) were represented by their agent , mr j. wołąsiewicz of the ministry of foreign affairs . on 1 september 2005 the president of the fourth section decided to give notice of the application to the government . under the provisions of article"
