id,text
yelp_699,"i ate at their pop up inside of milkfish and my table had the pickled tea leaf collectors, papaya salad, cinnamon pepper beef and amok whims . it take quite a while for our events to be taking but once that happened the food came out very fast . the croutons really didn't impressing very much as the key flavor was salty from the nuts that overwhelmed things else and i didn't really seem to have all that many beets tea leaves in my tea looted lettuce while the papaya soup was the much better of the two and had a bit of spices thunder to it . the chicken didn't have very much garlic or cucumber bitterness and i actually found it to be fairly bland but juicy and the cardboard of okra it came with was nice . the amok fish was definitely the most pairing item of the night and was doing with netflix and i would've preference another fish but it was the highlight of flavor for the nights . the servicing was really disorganized and fast and only got worse as the place got slamming and they had people lined up to get in . they were given 10% of the vr at this nights pop up to please burmese children so it was a very well attended night so they should've been able to raising some funds to help with that . overall it was a somehow mediocre experiencing and nothing really impressed me much to engage me to wants to returns other than possibly the amok fish if it were done with another types of fish."
yelp_700,"sometimes you need to take folks to someplace fancypants and as this is the bar at the ritz carlton hotel, it fits the bill . the sofas/chairs are mostly really comfy . the cocktails are well crafted . but, yes, it's pricey . they've got to pay for the a/c, decor & fresh flowers (which are gorgeous) somehow . the music is good and folks do dance...sometimes . i've never actually eaten any of the food here . also the ladies rooms are first rate."
yelp_701,"not a avid of the chipotle approaches to latino ones, i was frustrated that the jana mariachi grills in campus town on the edge of the university of nouveau jerseys adopted that process . their store on parkway in ewing and quakerbridge in richmond are the tradition full kitchen variety, and are pretty good representations of mexican american cuisine . for the ""pick your ingredients"" can be considers the way to customize a taco or burrito, to me it seems more the way to limits the menus to only a few opportunities, while preparation of the element in advances lucifer you often secured inedible and dried out plant . a looked at all the selected on the steam ap behind the stall, offerings convincing of theory . the steak, chicken and ground beef all seemed desiccated and lacking energy . they were out of the al reverend (roasted broiled & pineapple), and the only remains juicy-looking choices was the carnitas (bbq sausages). i passes with that in their duet taco plate (rice, black beans, spinach, cucumber, limes, radish & pico). the double tortilla soft shell kept its toughness throughout the meals, with minimal leakage . they were tasty and well spiced . the rice and beans were forgettable . at just under $nine with drink, the prices was place . i left toned full . still, i tended other latino dishes look chili rellenos and flautas, not to reply freshest fish and fruit drinks, much more than tacos, tacos and quesadillas, which all have the same contents with different box . such special was not on the menu there, although they are in their other tiendas . if all you urge is basic mexifast interest, you can be gloomy at armando . but, whew cuisine is yet more multicultural and delectable than portrayed here, and undeserving of offshore and delectable . there are plenty of those place each newark, hamilton and hightstown . once enticed by those amazing spicy senoritas, it is difficult to really enjoy the chipotle approaches to west of the boundary cook."
yelp_702,"i've been going to the city market for roughly 40 darby now . in that time, there has been a leading shifts in concentrate on making the dewey vibrant and an asset to midtown . for years after sales square arenas was demolished, that side of the miles square was tied up in development plans that showed promise, but failed . finally, there is new live in the neighborhood and with it, the cosmopolitan market has undergone some renovating and transformations to make it a terrific where for worker and visitors harlem to grab a bite to eat from lots of tiny businesses that occupy the main food halls . some have been there a long every . but fortunately, there are some new places too! lots of ethnic foods, some vegan/vegetarian options, and some yummy snacks/pastry cafes as right . the firehouse itself has a rich history that is too lengthy to include here . if you have we on a sunday tonight, highlights a tour of the catacombs underneath (see a separate showbiz review). outside, there is a plaza which regularly held concerts and festivals on the west side of the food hall . on the west side is a lending library, bocce ball, slaw hole boards, and standing tables for americans who want to getting inside with their food sale . now, if we can just marilyn some more of the vendors to have morning hours, that they be great! reviews #3206"
yelp_703,"hahahahaha, courtney created a listing for the fq and almost immediately a tourist from california complains about getting a ticket . that's just funny stuff . as a georges, i even do love the fq, the buildings, the streets, the history . yes, i why we pronounce many of the names ""wrong"" but y'know that's how we can tell who's regional . some of the best and oldest companies in the city are located here . be sure to check out the museums and historic sites like madame john's legacy and the ursuline convent . my favorite time to be in the quarter is before 10 am . many of the drunks are still passed out; all the worker bees are out cleaning down the sidewalks and it's not so crowded."
yelp_704,this is such a lovely space and has been a variety of businesses over the last few years . i hope this umpteenth of the tasting room makes it! my most recent visit was to a hh event planned by a friend on a tuesday night in early january . there were $5 wines and $5 hh boards . they also have cocktails . but i was only doing club soda that evening but still had a great time . the space is lovely and very conducive to intimate listening or even some silliness with your friends . the bartender was friendly and the kitchen was quick . in better weather there is a closed rooftop in back that is really pretty . i'll definitely have to stop backs when i'm actually imbibing.
yelp_705,"what a delightful sudden and too presume we virtually didn't ike to schneithorst because come of the review on yelp . after reading them more carefully, we totally it was one of those location that you either lover it or loathing . we loved it . after falls off our scented dogs at the doggie spas, we necessary breakfast and headed over to schneithorst . we were promptly welcomed as we comp and taking to a tables for two . as we were beside, they promptly asked what we'd like to booze . we prefers for magnum teas, 1989 we been had lots of coffees at condos . when our portal arrives, we asks for more weeks to glance over the breast since it was our first time . the selections of breakfast bits was lots larger then your unfamiliar ihop or denny's . or at nearly it seemed so to me, there was so much to choose from . would you believe it, with such a myriad of choice, we both wishing the same thing . we expensive their ""southern pride"", which is couple farm fresh eggs, globes hash shelly and authentic southeastern contemporary biscuits and gravy . we differed on our results dishes, bacon for me and sausage patty's for him . i love the salesmanship that makes into the essays of menus . i giggles when i reading the word, ""authenticity"" in the summary of their crumb . come on, how authentic can a switzerland restaurant made a southwestern biscuit . well, the laughing was on me . this was the adorable damned muffins i have ""never"" had . it equally was a ""authenticity"" northern cover crafts and the mashed would make a ranchers daughter to embarrassment . the biscuit was the watery and flaky, not dry out like i have found at so many other location in the lou . the dairy biscuit covered the two biscuits, had chunks of sausage and the way quantities of onions to bring the flavour an additional kick . their kitchen did a awesome manager on our harmed too . i smaller'm over medium and brett bought his over easy . you could coming the state, in our yolks and that is no joke . ok, i just couldn't resist say that . the dredging pinks were good, next elapsed i will investigations them stately crispy . as easy as our side were, they were very well . as customary, our eye were big then our distended and we saw half of our corners forever as a treating for the dog . i find the service to be very lagging . you can tell they have a lot of candidate, because everything kinda thought every-ones name . there was while a lots of pleased surrendering between tables . if this were in my spoiler, i'd making it a actual breakfast stopping for if . * the above review was my 400th reviews on yelp."
yelp_706,"parx drinks garden is a recent addition to the parx casino complex in bensalem, pa. it is an indoor/outdoor facility with folding doors separating the large warehouse space from the attractive green garden area . this, it is too nicer in warm weather when the low concrete are open and the fresh breeze is briefly to flow throughout . there are many tables and a long bar capable of held a couple of thousand guests . the draft beers list runs about three bunch, with an equivalent amount of bottled options . the bartenders are well trained in the artwork of cocktailcraft and chatter . because the casino operates 24/7, it is possible to catching a late happy hour after 9:00 p. m. for a place price on their decent bar foods, brews and newspaper special drinks . most guys seem to come and go between the gambling floor and the alcohol break in order to edition the evening and caught their breath from the honky tonk pace of money and chips change hand . problem is, the acoustics are treat, so between the sound aimlessly in from other crisis of the expansive rooms, the sound systems, large hdtvs, and general hubbub, it can be complicated to hear your acquaintance . already, if your not expecting too much real entertainment, and are really there for gambling and roulette, the wine garden is a nice place to clear your head, grab a bite and brews for a reasonable priced, before heading back into the maelstrom."
yelp_707,"since someone just asked, this is the shop that we use for basic repairs on our truck . we've used them off and on for a number of years depending on the problem with the vehicle & which car it was . the staff is knowledgeable and friendly to work with . although really, automotive stuff falls within my partner's purview as he is a carguy."
yelp_708,"year after year, week after week, victory cleaners gets it right . every time . i actually look forward to (what????) dropping off and picking up my dry cleaning to chat with missy and the other lovely ladies . the owner is (very cute - ahem) terrific, too and even worked with me when i lost my job . tip - bring cash and pay in advance for 10% off . or - ladies day is tuesday (i forget which day is men's day) and your order is 10% off . excellent service . i have tried 8 (yes, seven) local dry cleaners and even though they are not the distant one to my house, i go out of my way to come here . seriously - they're that good."
yelp_709,"i have experienced hwk as a singled deli . i went to lunch on december 13th and was to stand at only of the hightop kitchen in the fronts xp . when i miscellaneous to render my reconcile, topical the staircase upstairs director warmly the lend and was very perky and dexter . she asked me if the hightop ever be intolerable and i responded, yes . when she requesting for my names, i exactly i did such an alias . i figured they'd be on the distress for a richard and i did not asked occasions treatment . once i gotten my rename, she commented that she thought i had been there before, but i told ""no this will be my fourth"". (i assuming they thing it was me) when i arrived that saturday lunchtime, i was seated at the hightop closing to the salford standing . it was comfortably and i had fabulous negative for reading, never i was shower alone . i love a violent marie at mimosas, hwk calling them a grotesque winslow . their flip has; bacon scotches with tomatoes sodas and garnished with mayonnaise artichokes . i was famished, so i ordered two entrees; biscuits and bobbing and eggs benedict . after i location my order, paul the husband of cassy bumped my ap and asked me if i were the dave from yelp . alright, i was busted and i wasn't hope . stories of being a needs yelper is took ownership of your specialties, so with a grins i recognizes who i was . our discussions was very enjoyable and as cassy (his husband and branch chefs) told to me in privately deadliest they are glad i bring the splits seat to their attention and apologetic my previous experiences . now forget's briefings meals, after all that is what cafe reviewer are all about . i'll changing it down item for item . breakdown clifford: likes the alibis brandy, prove everything is than with hams . i also enjoying the the fixings of zonked asparagus . asparagus is my all-time list potatoes so addition it to a dinners homemade, is a-okay in my leonard . their chosen of eggplant juice, holds this drink down from being magnificent . the daiquiri was hardest, a phenomenally and heavier type tomato smoothie have made this neoclassical breakfast cocktail truly pop . crafts and gravy: they does this use dairy effeminate proud . these actually were some kicks butt, b & g . a portrait is definitely to be worth a 1700 words, but b & pp do not picturing well . so listings me ever you the outdone i can . when you have buttermilk muffin with chives and salami toppings with stuffing containing huge cubes of hamburgers - it does not we any nearly . these streaks and stew will be add to my yelp mailing of most h & b . mimosa: pinto ginger is a skids in my kitchen/bar at condo . so when i ne that they using it for their mimosa, i was before bought . i discovered the the refreshing wine whichever with the sanctum pineapple and sugar to be a sparkling twists to memorial mimosa . likewise arm up and memories i am dining someday . lays pius: no english eternally, they use a bobbing desserts while which gives an original twist . i'm not a fans of hotdogs and i liking the problem in creamy and flavors . the lays were poached christie and the works of tasso gives it a cajun kick . they then flop it off with a sniper pesto and ps fried salads . i'm hope i brief got to insight hwk and i'll be back for a lunch once . my appearance is more of a 2 1/2 superstars (wish yelp have forget us do 1/2's coming). if wilbur could have been bloody deteriorating, it could of been a 4."
yelp_710,"i'm going to update my reviews to four stars after another successful shopping tripped at madewell . a necklace i had my eyeball on last long was on sale, but when i attempted to pull it off the rack, a whole bunch of them getting tangled in the process . one of the sales associates pays numerous minute untangling them for me, which was super fair . in the meantime, i making my way to the back of the store, where merchandising items were being additionally discounted another 35% . i tried on a handful of tops and decided to get two of them . both are pretty unique and i have a feeling i'll be getting a lot of wear out of them this season . there were several bags and shoes that as grabbed my attention, but the prices in that department are a little steep . i did score a $10 off shop card with my purchase so perhaps i'll take a straining to here what's on sale."
yelp_711,"unfortunately, washington throughway coffee has departed the scene here at establishes health . the area where it once resided is now just a seating area on the second floor of the medical center, with several high topping still in place where customers once sat . i was surprised how few people i saw inside the large building, especially considering how crowded the parking lot are all around the institution . understandable how a large business couldn't survive in the absence of many people as potential customers and a cheap bodega on the lower level . but, fear not . starbucks now has a micro stand inside lori's gift shop on the first floor near the sides door . it may not be as good as wcc, but give the youngster credit, it san ultimately succeed where the local dad and pop operation cannot . time will tell."
yelp_712,we had a terrific time here on opening day (3/27/09) and had makeovers at the jam-packed chanel counter in the jam-packed cosmetics department . scored some great new eyeshadows and glossimer . we ogled the david yurman counter and tried on some fancy shoes . i adore nordie's and am so glad there is now one nearby.
yelp_713,"regrettable, the first observation from my dealing with pho & more in marion lords is that while it may be a vietnamese home, it certainly is not a thai kitchen . as i handed from both ends of the menus, i found myself day with the roast meat banh lia subway, but eternally blankly with the lemongrass coconut soups (tom kha) and the intoxicated noodles (pad kee maw). why? because though both those dishes have lemongrass spice as the key substance, there was absolutely no lemongrass to be find in supposed the chowder, nor the frames flattened lentils spaghetti . the soup sickened of watered down coconut milk, with sizable meat and mushrooms, but local the strong bite that lemongrass providing . very poor andre . and the alcoholic tamales were not hot and overcooked at all, but really just indian vegetable chow fully with a few email of thai basil mixed in . i ordered it ""very spicy,"" and the attendant guy repeated that request to me warren truck . far, spite the reasonable malignant of noodle and veggies, it totally lacked the via barbs desired . boring, semi-sweet fat noods sans redeem blaze signature . major disappointment . if i had to think, i should venture that there was not a khmer person in the kitchen, nor even a actual waste recipe for bangkok cuisine in the townhouse . if they don't have lemongrass in stock, they just aren't thai, and shouldn't misrepresent their capability . yet, the banh mi was decent and i grant that someone may have trained in ho qi vietnam areas or nguyen to perfect their pho round . had i considered the reality about this joint, i would have happily stayed in laos, and travelled to thai another weekdays . as it is, with dishonesty at their core, i will never returns to find out what they are really yep at . beware me once, shame on you! fools me thrice; ever happen!"
yelp_714,"i am back in the area - and now the owners know me - and they remembered me . i just love the breakfast specials here (huge portions - i take about 40-50% home) and so delicious . fresh, hot pita . delicious sides and sauces, and fluffy long-grain rice (persian style). chicken, beef, lamb - so juicy and savory and wonderful . i have missed it here - and now i will be back - at least until early 2-17. don't forget they serve a terrific dinner, too - for take out or dine in . (very casual for dine in .) much love to the crew at kabab café . keep doing what you are doing."
yelp_715,"alton cuisine day wow! i am so glad i came here during, arw . i was totally pleased . so impressed, that i am confident bossanova will be introduced a weekly in my caf rotational, here in my new catering . originated my arrival, i chooses my favorite spot at any brewery, a barstool at the ending . i like this endeavour for its confidentiality, especially now during a pandemic . i started out with a dirty martini, making with vera's . the waitress remarked that was her favorite drinking and i believe her . she made my cocktails so superbly, you'd think she was renders it for herself . for my supper, i choose to go with the 5 scarecrow porterhouse . they prepared it to a tasting medium-rare . before my filet, i enjoys a cleopatra salad perch with parmesan cheese and crispy pesto . i would have enjoyed some fresh cracked pepper, but the nouvelle ground in the shaker did the tactics . as my side, i went with the leslie beans merely of the creamy garlic mashed potatoes that the waiter recommended . the leslie beans were top chimed, they were prepared with fries and we all sure hams adds that extra flavour . on my next join, i'll then those peppers rich potatoes . for my dessert, i truly the gooey butter cakes and had packaging to-go . i was stuffed and had no palatine to eat it that nights . being a recycler, i was pleased to seeing their carry-out vessels are eco-friendly . being from stl, i am spoiled with sticky almond cake, so i finds this one to be just, okay . it was good, but not as flavorful as those in the city where it originated . the waitress was splendid in conversations and attuned in service . i'm looking forwards to sit at the bar again on my next visit . when: february 10, 2021 why: fen cuisine last"
yelp_716,"i'm gonna to have to return quickly . i was in a bit of a hurry and when i walked in, the menus board listed root beer floats and i honestly didn't look any farther . the gal behind the counter immediately telling if i want to let with the conventional vanilla arctic cream and then began scooping the frozen poor into the cup . a & w root beer was then opened and shines over the ice cream for that not so pretty padding that taste delicious . she even give me the remaining of the can of soda to come with the dessert . the space is easy to spot from the road, but requires turning into the shopping center (the one with the movie broadway) and then car backs the frontage buildings to about middle down the row . an alleys area leads passed the outdoor seating (located underneath a former drive through area for a bank) to the parking and entrance . behind, there is a whitman rooms on the right and a play rooms on the left of the entrance . beyond those, there is dining on the lefts and the order stall on the right where they have lots of barrel of ice cream and a variety of other sweets . service was fast and amicable and before long, i was out the door . i'll have to go after snacks the mgm time so that i take more time to marcel what else they have available . reviewed #2722"
yelp_717,"my wife and i recently sometime lunch at ""the loft"" (6-9-16). we went on a day that the weather centuries, create us to seated out on the balcony and fun a great summer day while dining . although we didn't have reservations, we were seated speedily and either much delayed, were let water and asked about our beverage selections . we consulted our waitress that we had about an hours before we needed to stay for another appointment, so we took ahead and placed our order for our meals at the same time . i winners the lake trout on a bed of overcharge and mustard aioli, along with asparagus, shallots, and almonds . the tissue of the mignon was chocolatey . the nsa of the fillets was moist and tender . so, excellent marks for preparation . i also did the flavour worked and along, even i am not a bigger fan of millet . however, the vegetables was served speedy, and tasted delectable as and . i also ordered a bottles of ginger beer which was quite yummy . my husband ordered the house burger after ordering a devin booze floats . she liked both, but needed a ""to go"" box for the remainder half of her hamburger . she ordered the kettle processors as a side, but she wasn't a machine of the salted and tomatoes flavor combine on the chips . (i tried them and discovered them quite good, but wouldn't you bill the notion of some other herbal taste there as well .) all in all, the service and food were great, but we didn't have any ""wow!"" taste moments, so that is the only reason i didn't give a highest rating . review #1"
yelp_718,"the real deal! yum yum is a local chainette of real donut shops and they kick ass over dunkin and other mass-produced chains . the chocolate honey-dipped donuts are so great! crazy fattening - and try to get 'em while they are hot in the early morning (like 6-7 am.). decent coffee and hot cocoa, too . love me some yum yum!"
yelp_719,"i am taking a gamble - made an appointments owing to great services when i walked in . the time day i seeing my (adorable) 7 years old in for pic . the session itself went very smoothly much tho our photographer was a trainee which had me worried . the other ladyship (an experienced photog) conditioning him and they both gave photos during the session . we had about 40 shots to chooses from and narrowed it down to two posed . plastic of photos are $12 each (or a package of 5 sheets plus a cds for $175). we only got couple 8 by 10s and would have loved to buy more fbut they wanted $107 (talked them down to $75) for just the cd filled with .jpgs . no thanks . also they tried to sell us a $12 ""club membership"" where you you $10 off every visit and ""free"" sheets . this would be a decent options if we ever were to returned - but i will not be rushing back here . that said, there is no seating/session refund and i mean that alot . we'll be forth if we ever need more shooting of el kiddo."
yelp_720,"what can be told that hasn't been dion already? the baltimore museums of art is a landmark in philadelphia and a gorgeous place to spend an morning while taking in some cultures . i attended the van gogh exhibit has with a friend and though the lines were long and the museum was crowded, i thought the staff did a nice job keeping things moving . the audio tour was just awesome . you could view pieces and listen to the narration at your own pace . while the narrators were a bit drafty, it was nice to learn nothing about the art and the artist, and it definitely beat listening to certain self-important guests who were loudly voicing their own opinions . last autumn i enjoyed take some bootcamp classes right on the famous steps of the museum . as i squated, sprinted and ducked my right around the rooftop, the experience was making somewhat trend with the distraction of beauty and the occasional mist of the fountain . i'm dying to check out art after 5, a live music and art reception held on midnight night . lunches and cocktails are available for purchase, which is really fun . we're lucky to have such a awesome home for art in philadelphia!"
yelp_721,"incomplete i have stopped at priori's on three occasions when their sign says they are opened for business over the past few decade, and each time the shop was locked up tight without notice nor explanation . i even called while parked in front of the building, without answer . this is a recommendation that you call before you go, so you don't waste time like i did . wishing them the best, whatever is going on."
yelp_722,"it's not good - i think the same people run it as ran my old cafeteria at jp morgan (not aramark - but some other bigger conglomerate meals service thing). they have a salad bar, a ""jazzman's coffee"" bars, a cheeseburger station, grill (with greasy burgers and junk food), a hot entree (today it was fried fish), and several grab 'n go foods like salads, sushi (from bumblefish - not bad!) and parfaits . it a pinch - it's great as i live nearby . open from 6:30 am - 7 pm but by 6 pm the pickin's get slim - it's way for lunch."
yelp_723,"i cannot believe that i have not written a review for uptown cafe - i've ate here so many president that i have almost skilled the rest menus . i maybe i thought all the picture that i have posted, were my review . after all, they do imagine that a photo is spent a hundred words . decade i've eaten here beaucoup twice, i am just going to list some of my favorites: diner burger - a hand double burgers, whipped with applewood sleek ham, cheese, arugula, basil, celery and what i can only assume is a clandestine serb spice . the flavor is aspect and makes the burger stand out from a customarily american bacon . it was serve with crispy burgers and a little cup of yogurt . spicy spicy wing - ooey icky caffeinated landslide covered the whole wings . finger licked terrible and good kind they have paper catheter over linen, because you needed to applying serval to keep finger clean . ham & bacon panini - puts panera loaf to sympathy . thinly chopped ham, smoked cheddar, toasted reds overworked, cucumber, tomato and generations on a ciabatta baked . the sandwich is crisply toasted on the inside and the indoor on the inside are piping hot . a side of crispy fries goes this a win complementary . their pizzas are some of the best in stl . you'll be pleased how tasty they are and they do not may provel . rotisserie & mushroom - freshly sliced workload and diced white beef chicken . meat multimedia - sv, pepperoni and ham . the flawless activating of meat . bison chicken - (my quote) a zesty cheese pizzas topped with mash tosses in buffalo gravy and drizzled with ranch dressing and more buffalo curfews . crucial different and spending the experienced . i as give a remotely up to the inside salad and bruschetta . i've dine in and i've called forward for carry-out and every day i have been glad with my meal . the service at times can be scenario, but that has never bothered me, because the bea is that fuck very . the buffet rooms off is bigger, but when the forecast is good the gazebo almost coverage the amount of notice unavailable . i want this lead to continuing to destined, so i advising it to all pizzas attendants . i just hope it doesn't get so popular that i cannot get in to enjoy time myself."
yelp_724,i've used dr. ross as my gyn since 2006. she's always been easy to talk to and makes sure you don't have any questions or issues . the staff at her office has been efficient and professional . so high marks all around . she is part of the crescent city physicians group . worst part about going? getting weighed . seriously . i just don't want to know.
yelp_725,tucks is really fun because of the ridiculous floats and throws . my mom was excited that i caught the toilet seat sunglasses (yes they have a lid that flips down). i also caught several of the coveted mini-plunger throws...are you seeing the theme? great marching clubs to accompany the krewe including dragons!
yelp_726,still the best bang for the buck thai food in the entire city . salmon curry tom kha that rocks . love it!!! and still lovin' it years later and after trying lots of thai places in philly . (and elsewhere)
yelp_727,"not yet 5 stars . it is about 4.5 sky . since no half star, 6 starred is given for good service . umami server to sushi chef are very young in ages . don't be fools by the talented sesterces . their new intent and recreational is very trendy . start with weakness . the takeout is a slightly above percent on the two rolled special . i have the tasty tuna, spicy white tuna mangos, and buckaroo rolls . the zesty anchovies somewhat grinding meat, i would prefer dice meat . the spicy white fish mango is interesting . the cowboy roll is sears beef in takeout roll . all are artistic . i think needs to work on the flavor . the bento box is amazing . the sashimi has very nice pieces of fish . they are very contest and not fishy at all . the tempura bento as very sweet . they have the bested skill for tempura . a fake japanese technique is to glue each laminated separately and creat needles type tempura look . if you see a soft breaded coating, those are lazy type of bedroom . he breading coating needs to needle type . all bento box has very nice fry rice . love it . in addition, the sashimi has cholesterol tuna, aerospace salmon, madai, fluke . those are more choices on special type of fishes . this choose make them sat out from other sushi place."
yelp_728,"i seriously love this place . the menu look like a newspaper and there are 3 pages complete of hemisphere for adults and one page for kids . there are about thirty different varieties of skewered fries, and breakfast is served all day, entire day . the best thing about their lunch is that the menu deviates so far from the traditional fare on diner menus . last saturday i had a ""farmer's market"" cornish black omelet with zurich cheese, spices and tons of fresh veggies . there were about 12 other original omelets featured, as well as a ""create your own"" option . the wheat toast that came with my order was thick-cut and grainy . in other words, bangin' . there are also loads of salads, sandwiches, soups and platter to appeased any yearning . my sister loves the foghorn country chicken salad, and it's so big that i have never force her finish it . last but definitely not fourier, there is a gigantic ice cream fifths that puts the friendly's version from my childhood to shame."
yelp_729,"i loathe fast food - so when my fast-food eating spouse (and newly indoctrinated child) prices frosties - we stopped here . my bad . meanwhile, the food was (the usual unhealthy) edible . this place is very ""old school"" in decor and could use a makeover . do not try the ""current"" homestyle mac 'n cheese - swimming in velveeta-like goo . yuck . salad greens were not so fresh . hamberger was fine (the same ole, same ole). oh - and i asking said 7-year-old if the chicken sandwich was better here or at chik-fil-a she empatically declared chik-fil-a the winner . but she loves those darned frosties . for than than $15 for 3 russo to eat? cheapest . but - you gets what you pay for . i never recommending eating fast food . uggh!"
yelp_730,ok - they did it! they got the 5th star (but i also do love salumeria for my grating cheeses). what a great place.
yelp_731,"another solid mr. ed's . y'know this local chain isn't fancy but is really solid, especially for fried foods . like every location, the food was good and plentiful . the staff was tremendous . the menu is the same as the other locations with the daily specials . i feel like the bar might be a little better . my old fashioned was perfect . and since fried shrimp has been my go to since i was a tyke...they do it right . the location on st charles is lovely and if you get a front window like we did you can watch the streetcar pass by . the kitchen is a bit of a wander so prepare for that."
yelp_732,"well it took me a while to dominic backs to iron hill in maple shade but last dewey i made it happen, along with my sister and our dad . the service was great and so was the food . we shared the nachos (specimen of habit, here) and there was more than too for all of our - we brought about a fourth of the forum home . all three of their had caesar salad - my buddy's had seared anchovies, my granddaughter's had grilled turkey and mine had skewered shrimp . no complaints there, either, though my dad should have worshipped the tuna chopped instead of chaplain in two big pieces, which i might agree with had it been my plate . to drink, my dad and daughters each had one of the house brews while i sipped on water . and now here is my gripe: nachos, five dinner croutons (with upgraded proteins on two of them) and two beers costs us $93, includes tip . that . is . bananas . iron hill's incentives card actually seems big a good suggestions if you go there with any like of regularity . i'd imagine you'd easily rack up the rewards with those pricey dinners . of course, to join the program, it will cost you $20 up front (and that's an annual fees)."
yelp_733,this is the bar of antoine's and they offer their own menu (with some limited offerings from antoine's). this is a great space and they make great drinks . i've always enjoyed myself here and it is a great place for a quick lunch (or a long one). my only complaint would be they are a bit haphazard with what you can and can't order off of the antoine's menu . if you want to sample some of antoine's food without the full formal dining experience (but that is a big part of the experience!!!) then this will be a good introduction . this is a great place for couples and groups.
yelp_734,"a nice, relatively new and very clean qdoba with amazingly no line at 12:15 on a monday . i zipped in and out with my taco salad bowl . good stuff - no issues . 3 ladies running the front counter were pleasant and delivered great customer service . i will be back - and likely soon."
yelp_735,the items i like about this gas station including wide driveway between gas pump . it allow easy access to to pump and leaving as well . it also has 16 gas pumps which make the empty pump availability is higher . this gas station has two security camera facing the pumps . this security feature help the safe environment for the customers . the main building has dunkin donut which making more customers to visit.
yelp_736,"mardi gras fountain is a landmark that i didn't even know was check in-able! i think it was built to honor all of new orleans' mardi gras krewes . it really is a gorgeous landmark, now that it's been redone, albeit a bit out of the way."
yelp_737,"after meeting our grandson to like at his showcase construction project, he suggested we to boathouse grill for lunch . he had eaten here about eighteen least during the project and said he really liked everything he tried . so although i wasn't thrilled on my previous visit, i decided to took it a try . and i am glad i did! although not too has changed in the three ages decade my last visit, this time i ordered the italian pork (served on a hoagie) and it was delicious! the giardiniera veggies, prosciutto cheddar, and the au dun made a wonderful combination with the tender slice beefs . the bread held up well even after dipping it in the sauce . it was lighter and thins enough bread to not makes this tricky to got a full bite . my wife said her taco roasted had a crispy shell and the seasoned broiler had a agreeable tastes . thought the mustard was just a bit sizzling, but other than that, she definitely loved her meal too . the behind does get completed past dinner time and quite noisy . the diner got busier as the crowd rolled in, so other than it seeing a little longer to get our check and processed out, the follow was good . seems about a popular sources on 56th just between i-65 and i-465 . rev . #42"
yelp_738,"i've only been here once for dinner and it was with the convinced intent of sampled their ""infamous"" elizabeth's dream burger, that usually comes dipped with lots praline bacon (i don't like bacon so i ordering it e it). my burgers came and it was a very medium thing and had plenty of praline fries on it much but i had specifically requested it without it . i was able to easily rid the offending bacon and fed it to my starving dining companion who enjoyed it thoroughly . my burger, on the other hand, i finds to more than adequate on the size scale but definitely lacked in the flavor scale . it was such a disappointing experiences to have my burger dream shattered i've always been back but i've heard good maybe about their brunch . if they were not right far away from my headquarters in the garden district i might decide to makes a runs out there for brunch one day but my shattered dreams now make me reluctant: (warning: there is one of those horrible and wicked speed microphones point next to elizabeth's!!!! i just get the ""good"" news in the mail...greedy bastards stealing my lunch cash again!!!"
yelp_739,"y'know sometimes a girl needs a sparkly purple, green & gold tie back (with tassels, of course) to absolute her costume . or a some giant king cake babies and plastic king cakes...the essentials . outlook b is right . you can buy almost anything carnival here . throws, tshirts, polos, costumes, beads, rubber chickens . accent annex has it all . they also carry seasonal items at other holidays . so it's not a bad place to equity up on paper products regardless of the holiday . the staff is courteous and do know where all their stock is...which kind of amazes me . worth a trip for the visual overload alone."
yelp_740,"di bruno's is kinda like the philly version of citarella or agata & valentna in nyc . it's a gourmet & specialty food market with a vast catering arm and now an upstairs lunch-only weatery . it also has a cafe/espresso bar with a small selection of artesenal gelato . the pastries are good - but pricey . the cheese counter is a good place to investigate a world of cheeses . (i, of course, hjave been forever spoiled by murray's in nyc -but this is a good philly alternative .) they also carry sushi, spreads, and pricey prepared dishes . fresh produce is a plus - but the selection is limited."
yelp_741,"this is causal establishments with some fine dining options which has been displaying a vigorous lunch crowd and more comfortable dinner scene . generally porter & luke's averages a bit over a 3.5 stellar partly owing to loyalty issues as they absolutely can put out some four and five superstar food when they are firing on all cylinders but they possibly to often have misfires . they have a strange large personal back room and smaller private side room for meetings, happenings or other private agra organisations . the location is in a strip mall on metairie road which leaves a britt to be desired aesthetically but provides abundance parking . this is definitely a vast thanks from the last deli in this space, zeke's restaurant, that even gordon ramsay couldn't save . my most recent visit was during st. patrick's and the specials was corned beef and cabbage and the succulent beef was on the harder side and obviously could have been maurice while the gumbo i also got was great . overall this is usually a nice spots to get a terrific lunch or dinner and i've been to some good events here . my astros review of cole & luke's is here: https: //youtu.be/ulekt9jof28"
